Volume,Issue,Journal Name,Published Date,Link,Title,Journal Year,Author 1,Author 2,Author 3,Gender_Author 1,Gender_Author 2,Gender_Author 3,Article_Gender,Intro,Citations
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300136,Evolutionary insights on the willingness to communicate,September 2003,Sjaak Hurkens,Karl H. Schlag,,Male,Male,Unknown,Male,,10
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300137,Noncooperative selection of the core,September 2003,Huibin Yan,,,Unknown,Unknown,Unknown,Unknown,,
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300138,Control costs and potential functions for spatial games,September 2003,Richard Baron,Jacques Durieu,Philippe Solal,Male,Male,Male,Male,,1
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300139,An axiomatization of the inner core,September 2003,Geoffroy de Clippel,,,Male,Unknown,Unknown,Male,,2
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300140,Bargaining with stochastic disagreement payoffs,September 2003,Taiji Furusawa,Quan Wen,,Male,Male,Unknown,Male,,4
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300141,Population monotonicity and consistency in convex games: Some logical relations,September 2003,Toru Hokari,Anita van Gellekom,,Male,Female,Unknown,Mix,,
31.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300143,Games with frequency-dependent stage payoffs,September 2003,Reinoud Joosten,Thomas Brenner,Ulrich Witt,Male,Male,Male,Male,,13
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300157,Preface,December 2003,Sylvain Sorin,,,Male,Unknown,Unknown,Male,,
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300135,A two armed bandit type problem,December 2003,Michel Benaïm,Gerard Ben Arous,,Male,Male,Unknown,Male,,5
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300142,Positive value of information in games,December 2003,Bruno Bassan,Olivier Gossner,Shmuel Zamir,Male,Male,Male,Male,,55
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300152,Existence and uniqueness of a Nash equilibrium feedback for a simple nonzero-sum differential game,December 2003,Pierre Cardaliaguet,Slawomir Plaskacz,,Male,Unknown,Unknown,Male,,25
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300151,Stochastic games without perfect monitoring,December 2003,J-M Coulomb,,,Unknown,Unknown,Unknown,Unknown,,
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300148,Borel stay-in-a-set games,December 2003,A. Maitra,W. Sudderth,,Unknown,Unknown,Unknown,Unknown,,
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300147,A value on ′AN,December 2003,Jean-François Mertens,Abraham Neyman,,Unknown,Male,Unknown,Male,,3
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820200118,On a new class of nonzero-sum discounted stochastic games having stationary Nash equilibrium points,December 2003,Andrzej S. Nowak,,,Male,Unknown,Unknown,Male,,49
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300150,The MaxMin value of stochastic games with imperfect monitoring,December 2003,Dinah Rosenberg,Eilon Solan,Nicolas Vieille,Female,Female,Male,Mix,,
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300153,The reproducible properties of correct forecasts,December 2003,Alvaro Sandroni,,,Male,Unknown,Unknown,Male,,56
32.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300133,Making solutions invariant,December 2003,A. J. Vermeulen,M. J. M. Jansen,J. A. M. Potters,Unknown,Unknown,Unknown,Unknown,,
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300144,"On cooperative games, inseparable by semivalues",December 2003,Rafael Amer,Jean Derks,José Miguel Giménez,Male,Male,Male,Male,,3
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300145,The core and the bargaining set in glove-market games,December 2003,Yevgenia Apartsin,Ron Holzman,,Female,Male,Unknown,Mix,,
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300146,On finding curb sets in extensive games,December 2003,Vitaly Pruzhansky,,,Male,Unknown,Unknown,Male,,5
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300149,Fundamental cycles of pre-imputations in non-balanced TU-games,December 2003,Juan Carlos Cesco,,,Male,Unknown,Unknown,Male,,2
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300154,Shapley value for constant-sum games,December 2003,Anna B. Khmelnitskaya,,,Female,Unknown,Unknown,Female,,5
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300155,Pure Nash equilibria in finite two-person non-zero-sum games,December 2003,Wojciech Połowczuk,,,Male,Unknown,Unknown,Male,,6
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300156,Reaching the core of the marriage market through a non-revelation matching mechanism,December 2003,Marilda Sotomayor,,,Unknown,Unknown,Unknown,Unknown,,
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300158,The Harsanyi-Shapley solution and independence of irrelevant expansions,December 2003,Chih Chang,Yan-An Hwang,,Unknown,,Unknown,Mix,,
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300159,Hide and seek in Arizona,December 2003,Robert W. Rosenthal,Jason Shachat,Mark Walker,Male,Male,Male,Male,,20
32.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300160,Simple random order methods to share costs,December 2003,YunTong Wang,,,Unknown,Unknown,Unknown,Unknown,,
32.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400169,The simple geometry of perfect information games,June 2004,Stefano Demichelis,Klaus Ritzberger,Jeroen M. Swinkels,Male,Male,Male,Male,,5
32.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400165,An equivalent definition of stable Equilibria,June 2004,Srihari Govindan,Jean-François Mertens,,Unknown,Unknown,Unknown,Unknown,,
32.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400167,Symmetry and p-Stability,June 2004,Srihari Govindan,Arndt von Schemde,Bernhard von Stengel,Unknown,Male,Male,Male,,4
32.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400168,Independence of inadmissible strategies and best reply stability: a direct proof,June 2004,John Hillas,Mathijs Jansen,Dries Vermeulen,Male,Male,Male,Male,,3
32.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400164,Localization of the degree on lower-dimensional sets,June 2004,Jean-François Mertens,,,Unknown,Unknown,Unknown,Unknown,,
32.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400166,Ordinality in non cooperative games,June 2004,Jean-François Mertens,,,Unknown,Unknown,Unknown,Unknown,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300161,The effective minimax value of asynchronously repeated games,August 2004,Kiho Yoon,,,Unknown,Unknown,Unknown,Unknown,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820300162,On the geometry of Nash equilibria and correlated equilibria,August 2004,Robert Nau,Sabrina Gomez Canovas,Pierre Hansen,Male,Female,Male,Mix,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400163,"Observation, Measurement, and Computation in Finite Games",August 2004,Kislaya Prasad,,,Unknown,Unknown,Unknown,Unknown,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400170,Submodularity and the evolution of Walrasian behavior,August 2004,Burkhard C. Schipper,,,Male,Unknown,Unknown,Male,,13
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400171,Punishment strategies make the α-coalitional game ordinally convex and balanced,August 2004,Takuya Masuzawa,,,Male,Unknown,Unknown,Male,,6
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400172,Consistent and covariant solutions for TU games,August 2004,Elena Yanovskaya,,,Female,Unknown,Unknown,Female,,1
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400173,Paths and consistency in additive cost sharing,August 2004,Eric J. Friedman,,,Male,Unknown,Unknown,Male,,22
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400174,"Fuzzy play, matching devices and coordination failures",August 2004,P. Jean-Jacques Herings,Ana Mauleon,Vincent J. Vannetelbosch,Unknown,Female,Male,Mix,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400175,A mean value for games with communication structures,August 2004,Gérard Hamiache,,,Male,Unknown,Unknown,Male,,4
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400177,Resource-monotonicity for house allocation problems,August 2004,Lars Ehlers,Bettina Klaus,,Male,Female,Unknown,Mix,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400180,Semi-cooperative strategies for differential games,August 2004,Alberto Bressan,Wen Shen,,Male,,Unknown,Mix,,
32.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400181,On three Shapley-like solutions for cooperative games with random payoffs,August 2004,Judith Timmer,Peter Borm,Stef Tijs,Female,Male,Male,Mix,,
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400178,Network formation and anti-coordination games,December 2004,Yann Bramoullé,Dunia López-Pintado,Fernando Vega-Redondo,Male,Female,Male,Mix,,
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400182,General procedures leading to correlated equilibria,December 2004,Amotz Cahn,,,Unknown,Unknown,Unknown,Unknown,,
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400183,Evolutionary and asymptotic stability in symmetric multi-player games,December 2004,Maciej Bukowski,Jacek Miekisz,,Male,Male,Unknown,Male,,43
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400184,A note on the nucleolus and the kernel of the assignment game,December 2004,Marina Núñez,,,Female,Unknown,Unknown,Female,,16
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400185,The money-burning refinement: With an application to a political signalling game,December 2004,Hans Gersbach,,,Male,Unknown,Unknown,Male,,8
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400186,Declining valuations in sequential auctions,December 2004,Thomas Kittsteiner,Jörg Nikutta,Eyal Winter,Male,Male,Male,Male,,26
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400188,An intersection theorem in TU cooperative game theory,December 2004,F. Javier Martínez-de-Albéniz,Carles Rafels,,Unknown,Male,Unknown,Male,,20
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400189,On group strategy-proof mechanisms for a many-to-one matching model,December 2004,Ruth Martínez,Jordi Massó,Jorge Oviedo,Female,Male,Male,Mix,,
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400190,Bargaining with commitments,December 2004,Juan J. Vidal-Puga,,,Male,Unknown,Unknown,Male,,14
33.0,1.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400193,"Axiomatizing the Harsanyi solution, the symmetric egalitarian solution and the consistent solution for NTU-games",December 2004,Geoffroy de Clippel,Hans Peters,Horst Zank,Male,Male,Male,Male,,19
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0200-1,Compensatory transfers in two-player decision problems,June 2005,Jerry Green,,,Male,Unknown,Unknown,Male,,6
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400187,On the existence of equilibria in discontinuous games: three counterexamples,June 2005,Guilherme Carmona,,,Male,Unknown,Unknown,Male,,14
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400191,Stable cores of large games,June 2005,Massimo Marinacci,Luigi Montrucchio,,Male,Male,Unknown,Male,,6
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400192,A short and constructive proof of Tarski’s fixed-point theorem,June 2005,Federico Echenique,,,Male,Unknown,Unknown,Male,,60
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400194,A reinforcement learning process in extensive form games,June 2005,Jean-François Laslier,Bernard Walliser,,Unknown,Male,Unknown,Male,,12
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400195,Improvement dynamics in games with strategic complementarities,June 2005,Nikolai S. Kukushkin,Satoru Takahashi,Tetsuo Yamamori,Male,Male,Male,Male,,12
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400196,On the survival of some unstable two-sided matching mechanisms,June 2005,M. Utku Ünver,,,Unknown,Unknown,Unknown,Unknown,,
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0197-5,Ranking participants in generalized tournaments,June 2005,Giora Slutzki,Oscar Volij,,Male,Male,Unknown,Male,,25
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0202-z,Bargaining sets in exchange economies with indivisibilities and money,June 2005,M. A. Meertens,J. A. M. Potters,J. H. Reijnierse,Unknown,Unknown,Unknown,Unknown,,
33.0,2.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0203-y,An experimental test of alternative models of bidding in ascending auctions,June 2005,R. Mark Isaac,Timothy  C. Salmon,Arthur Zillante,Unknown,Male,Male,Male,,36
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0201-0,Multi-utilitarianism in two-agent quasilinear social choice,September 2005,Christopher  P. Chambers,,,Male,Unknown,Unknown,Male,,3
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0198-4,"A characterization of plurality-like rules based on non-manipulability, restricted efficiency, and anonymity",September 2005,Biung-Ghi Ju,,,Unknown,Unknown,Unknown,Unknown,,
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0204-x,An axiomatization of the consistent non-transferable utility value,September 2005,Sergiu Hart,,,Male,Unknown,Unknown,Male,,13
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0205-9,The Nash rationing problem,September 2005,Marco Mariotti,Antonio Villar,,Male,Male,Unknown,Male,,14
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0214-8,On Stef Tijs,September 2005,,,,Unknown,Unknown,Unknown,Unknown,,
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400179,Constitutional implementation of social choice correspondences,September 2005,Bezalel Peleg,Hans Peters,Ton Storcken,Unknown,Male,Male,Male,,
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s001820400176,Values for strategic games in which players cooperate,September 2005,Luisa Carpente,Balbina Casas-Méndez,Anne van den Nouwel,Female,Female,Female,Female,,
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0199-3,The Böhm–Bawerk horse market: a cooperative analysis,September 2005,Marina Núñez,Carles Rafels,,Female,Male,Unknown,Mix,,
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0209-5,Farsighted Stability in an n-Person Prisoner’s Dilemma,September 2005,Akihiro Suzuki,Shigeo Muto,,Male,Male,Unknown,Male,,
33.0,3.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0213-9,Strongly essential coalitions and the nucleolus of peer group games,September 2005,Rodica Brânzei,Tamás Solymosi,Stef Tijs,Female,Male,Male,Mix,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0206-8,Equilibrium with strategy-dependent trembles,November 2005,Jonathan Hamilton,Steven Slutsky,,Male,Male,Unknown,Male,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0207-7,The modiclus and core stability,November 2005,T. E. S. Raghavan,Peter Sudhölter,,Unknown,Male,Unknown,Male,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0208-6,An axiomatization of minimal curb sets,November 2005,Mark Voorneveld,Willemien Kets,Henk Norde,Male,Female,Male,Mix,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0210-z,The core cover in relation to the nucleolus and the Weber set,November 2005,Marieke Quant,Peter Borm,Bas van Velzen,Female,Male,Male,Mix,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0211-y,A characterization of the position value*,November 2005,Marco Slikker,,,Male,Unknown,Unknown,Male,,60
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0212-x,Stability of pure strategy sampling equilibria,November 2005,Michał Ramsza,,,Male,Unknown,Unknown,Male,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0216-6,Nonsymmetric values under Hart-Mass-Colell consistency,November 2005,N. I. Naumova,,,Unknown,Unknown,Unknown,Unknown,,
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0215-7,College admissions with affirmative action,November 2005,Atila Abdulkadiroğlu,,,Male,Unknown,Unknown,Male,,90
33.0,4.0,International Journal of Game Theory,,https://link.springer.com/article/10.1007/s00182-005-0217-5,A dynamic approach to the Shapley value based on associated games,November 2005,Yan-An Hwang,Jie-Hau Li,Yaw-Hwa Hsiao,,Unknown,Unknown,Mix,,
34.0,1.0,International Journal of Game Theory,28 February 2006,https://link.springer.com/article/10.1007/s00182-006-0009-6,Median Stable Matching for College Admissions,April 2006,Bettina Klaus,Flip Klijn,,Female,Male,Unknown,Mix,,
34.0,1.0,International Journal of Game Theory,17 January 2006,https://link.springer.com/article/10.1007/s00182-005-0002-5,Monotonicity and Consistency in Matching Markets,April 2006,Manabu Toda,,,Male,Unknown,Unknown,Male,,25
34.0,1.0,International Journal of Game Theory,06 January 2006,https://link.springer.com/article/10.1007/s00182-005-0005-2,On Exiting After Voting,April 2006,D. Berga,G. Bergantiños,A. Neme,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,International Journal of Game Theory,21 January 2006,https://link.springer.com/article/10.1007/s00182-005-0007-0,The Weak Sequential Core for Two-Period Economies,April 2006,P. J. J. Herings,A. Predtetchinski,A. Perea,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,International Journal of Game Theory,17 January 2006,https://link.springer.com/article/10.1007/s00182-005-0006-1,Stakeholder bargaining games,April 2006,P. Manzini,C. Ponsati,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,International Journal of Game Theory,10 January 2006,https://link.springer.com/article/10.1007/s00182-005-0001-6,A Note on Multi-Issue Bargaining with a Finite Set of Alternatives,April 2006,Younghwan In,,,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,International Journal of Game Theory,16 March 2006,https://link.springer.com/article/10.1007/s00182-005-0004-3,The Dvoretzky-Wald-Wolfowitz theorem and purification in atomless finite-action games,April 2006,M. Ali Khan,Kali P. Rath,Yeneng Sun,Unknown,Female,Unknown,Female,,42
34.0,1.0,International Journal of Game Theory,06 January 2006,https://link.springer.com/article/10.1007/s00182-005-0003-4,Probabilistic Choice in Games: Properties of Rosenthal’s t-Solutions,April 2006,Mark Voorneveld,,,Male,Unknown,Unknown,Male,,8
34.0,1.0,International Journal of Game Theory,28 February 2006,https://link.springer.com/article/10.1007/s00182-006-0008-7,Equilibria for Pooling Situations,April 2006,G. Koshevoy,S. Tijs,S. Miquel,Unknown,Unknown,Unknown,Unknown,,
34.0,1.0,International Journal of Game Theory,14 March 2006,https://link.springer.com/article/10.1007/s00182-006-0010-0,A Strong Anti-Folk Theorem,April 2006,Guilherme Carmona,,,Male,Unknown,Unknown,Male,,2
34.0,1.0,International Journal of Game Theory,05 April 2006,https://link.springer.com/article/10.1007/s00182-006-0012-y,An Axiomatization of Minimal Curb Sets,April 2006,Mark Voorneveld,Willemien Kets,Henk Norde,Male,Female,Male,Mix,,
34.0,2.0,International Journal of Game Theory,07 June 2006,https://link.springer.com/article/10.1007/s00182-006-0018-5,The Value of Information Structures in Zero-sum Games with Lack of Information on One Side,August 2006,Eran Shmaya,,,Male,Unknown,Unknown,Male,,4
34.0,2.0,International Journal of Game Theory,10 July 2006,https://link.springer.com/article/10.1007/s00182-006-0016-7,Nash equilibria of Cauchy-random zero-sum and coordination matrix games,August 2006,David P. Roberts,,,Male,Unknown,Unknown,Male,,15
34.0,2.0,International Journal of Game Theory,02 June 2006,https://link.springer.com/article/10.1007/s00182-006-0013-x,"The Existence and Uniqueness of Nash Equilibrium Point in an m-player Game “Shoot Later, Shoot First!”",August 2006,E. Presman,I. Sonin,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,International Journal of Game Theory,07 June 2006,https://link.springer.com/article/10.1007/s00182-006-0017-6,Sequential Formation of Coalitions Through Bilateral Agreements in a Cournot Setting,August 2006,Inés Macho-Stadler,David Pérez-Castrillo,Nicolás Porteiro,Female,Male,Male,Mix,,
34.0,2.0,International Journal of Game Theory,18 May 2006,https://link.springer.com/article/10.1007/s00182-006-0011-z,An Asymmetric Shapley–Shubik Power Index,August 2006,Xingwei Hu,,,Unknown,Unknown,Unknown,Unknown,,
34.0,2.0,International Journal of Game Theory,18 May 2006,https://link.springer.com/article/10.1007/s00182-006-0014-9,Semi-marginalistic Values for Set Games,August 2006,Hao Sun,Theo Driessen,,,Male,Unknown,Mix,,
34.0,2.0,International Journal of Game Theory,04 July 2006,https://link.springer.com/article/10.1007/s00182-006-0019-4,A Simple Algorithm for the Nucleolus of Airport Profit Games,August 2006,Rodica Brânzei,Elena Iñarra,José M. Zarzuelo,Female,Female,Male,Mix,,
34.0,2.0,International Journal of Game Theory,24 June 2006,https://link.springer.com/article/10.1007/s00182-006-0020-y,Downsian Competition When No Policy is Unbeatable,August 2006,Jesper Roine,,,Male,Unknown,Unknown,Male,,
34.0,2.0,International Journal of Game Theory,15 June 2006,https://link.springer.com/article/10.1007/s00182-006-0015-8,Foregone with the Wind: Indirect Payoff Information and its Implications for Choice,August 2006,Brit Grosskopf,Ido Erev,Eldad Yechiam,Female,Male,Male,Mix,,
34.0,3.0,International Journal of Game Theory,23 September 2006,https://link.springer.com/article/10.1007/s00182-006-0028-3,Introduction,October 2006,Antoni Calvó-Armengol,Bhaskar Dutta,,Male,Male,Unknown,Male,,
34.0,3.0,International Journal of Game Theory,11 August 2006,https://link.springer.com/article/10.1007/s00182-006-0022-9,Definitions of equilibrium in network formation games,October 2006,Francis Bloch,Matthew O. Jackson,,Male,Male,Unknown,Male,,101
34.0,3.0,International Journal of Game Theory,25 August 2006,https://link.springer.com/article/10.1007/s00182-006-0023-8,Unequal connections,October 2006,Sanjeev Goyal,Sumit Joshi,,Male,Male,Unknown,Male,,96
34.0,3.0,International Journal of Game Theory,01 August 2006,https://link.springer.com/article/10.1007/s00182-006-0024-7,A characterization of stochastically stable networks,October 2006,Olivier Tercieux,Vincent Vannetelbosch,,Male,Male,Unknown,Male,,11
34.0,3.0,International Journal of Game Theory,02 August 2006,https://link.springer.com/article/10.1007/s00182-006-0026-5,Contagion and coordination in random networks,October 2006,Dunia López-Pintado,,,Female,Unknown,Unknown,Female,,75
34.0,3.0,International Journal of Game Theory,08 September 2006,https://link.springer.com/article/10.1007/s00182-006-0025-6,Diffusion and growth in an evolving network,October 2006,George Ehrhardt,Matteo Marsili,Fernando Vega-Redondo,Male,Male,Male,Male,,37
34.0,3.0,International Journal of Game Theory,10 August 2006,https://link.springer.com/article/10.1007/s00182-006-0029-2,Cores of non-atomic market games,October 2006,M. Amarante,F. Maccheroni,L. Montrucchio,Unknown,Unknown,Unknown,Unknown,,
34.0,3.0,International Journal of Game Theory,04 July 2006,https://link.springer.com/article/10.1007/s00182-006-0021-x,A model of interim information sharing under incomplete information,October 2006,Antonio Jiménez-Martínez,,,Male,Unknown,Unknown,Male,,3
34.0,3.0,International Journal of Game Theory,19 August 2006,https://link.springer.com/article/10.1007/s00182-006-0027-4,Endogenous timing in duopoly: experimental evidence,October 2006,Miguel A. Fonseca,Wieland Müller,Hans-Theo Normann,Male,Male,Unknown,Male,,34
34.0,4.0,International Journal of Game Theory,28 September 2006,https://link.springer.com/article/10.1007/s00182-006-0035-4,Stochastic dominance equilibria in two-person noncooperative games,November 2006,Andres Perea,Hans Peters,Dries Vermeulen,Male,Male,Male,Male,,6
34.0,4.0,International Journal of Game Theory,04 September 2006,https://link.springer.com/article/10.1007/s00182-006-0032-7,Less is more: an observability paradox in repeated games,November 2006,Michihiro Kandori,Ichiro Obara,,Male,Male,Unknown,Male,,6
34.0,4.0,International Journal of Game Theory,10 September 2006,https://link.springer.com/article/10.1007/s00182-006-0030-9,Zero-sum state constrained differential games: existence of value for Bolza problem,November 2006,Piernicola Bettiol,Pierre Cardaliaguet,Marc Quincampoix,Male,Male,Male,Male,,30
34.0,4.0,International Journal of Game Theory,02 September 2006,https://link.springer.com/article/10.1007/s00182-006-0031-8,Proper belief revision and rationalizability in dynamic games,November 2006,Andrés Perea,,,Male,Unknown,Unknown,Male,,2
34.0,4.0,International Journal of Game Theory,23 September 2006,https://link.springer.com/article/10.1007/s00182-006-0033-6,On some geometry and equivalence classes of normal form games,November 2006,Fabrizio Germano,,,Male,Unknown,Unknown,Male,,5
34.0,4.0,International Journal of Game Theory,23 September 2006,https://link.springer.com/article/10.1007/s00182-006-0034-5,All-pay auctions with risk-averse players,November 2006,Gadi Fibich,Arieh Gavious,Aner Sela,Male,Male,Male,Male,,47
35.0,1.0,International Journal of Game Theory,14 November 2006,https://link.springer.com/article/10.1007/s00182-006-0047-0,The calculus of ethical voting,December 2006,Timothy Feddersen,Alvaro Sandroni,,Male,Male,Unknown,Male,,11
35.0,1.0,International Journal of Game Theory,15 November 2006,https://link.springer.com/article/10.1007/s00182-006-0053-2,Approval voting: three examples,December 2006,Francesco De Sinopoli,Bhaskar Dutta,Jean-François Laslier,Male,Male,Unknown,Male,,34
35.0,1.0,International Journal of Game Theory,22 November 2006,https://link.springer.com/article/10.1007/s00182-006-0046-1,Repeated Downsian electoral competition,December 2006,John Duggan,Mark Fey,,Male,Male,Unknown,Male,,19
35.0,1.0,International Journal of Game Theory,14 November 2006,https://link.springer.com/article/10.1007/s00182-006-0045-2,Memetics and voting: how nature may make us public spirited,December 2006,John P. Conley,Ali Toossi,Myrna Wooders,Male,Male,Female,Mix,,
35.0,1.0,International Journal of Game Theory,03 November 2006,https://link.springer.com/article/10.1007/s00182-006-0042-5,Majority voting leads to unanimity,December 2006,Geir B. Asheim,Carl Andreas Claussen,Tore Nilssen,Male,Male,Male,Male,,2
35.0,1.0,International Journal of Game Theory,03 November 2006,https://link.springer.com/article/10.1007/s00182-006-0055-0,A simple “market value” bargaining model for weighted voting games: characterization and limit theorems,December 2006,Guillermo Owen,Ines Lindner,Leonard Ray,Male,Female,Male,Mix,,
35.0,1.0,International Journal of Game Theory,22 November 2006,https://link.springer.com/article/10.1007/s00182-006-0054-1,Naive audience and communication bias,December 2006,Marco Ottaviani,Francesco Squintani,,Male,Male,Unknown,Male,,57
35.0,2.0,International Journal of Game Theory,04 November 2006,https://link.springer.com/article/10.1007/s00182-006-0039-0,Government formation in a two dimensional policy space,January 2007,Enriqueta Aragonès,,,Female,Unknown,Unknown,Female,,6
